t,T
1.2395142757965887,60.000065182398345
1.2395142757965887,60.00004537594135
1.2395142757965887,60.00003706384229
1.2395142757965887,59.99999361298601
1.2395142757965887,60.00000998426979
1.2395142757965887,59.99999409192811
1.2395142757965887,60.00000009577216
1.2395142757965887,60.000001508716934
1.2395142757965887,60.00000961263886
1.2395142757965887,60.000010563482206
1.2395142757965887,60.000016319742834
1.2395142757965887,60.000003532386394
1.2395142757965887,59.99994942719227
1.2395142757965887,60.00003528671731
1.2395142757965887,60.000073645123045
1.2395142757965887,60.000056224054305
1.2395142757965887,59.99997859945302
1.2395142757965887,59.99999624938774
1.2395142757965887,60.000027893297776
1.2395142757965887,60.000004208026134
1.2395142757965887,60.00002440093947
1.2395142757965887,59.99999159322216
1.2395142757965887,60.00002360474959
1.2395142757965887,59.9999546628153
1.2395142757965887,60.00004602570711
1.2395142757965887,60.00007167997271
1.2395142757965887,60.00010575605627
1.2395142757965887,60.000099923748145
1.2395142757965887,60.00007832099845
1.2395142757965887,59.99998878856326
1.2395142757965887,59.99999165441348
1.2395142757965887,60.00001015888163
1.2395142757965887,59.999991334404314
1.2395142757965887,60.00002156402469
1.2395142757965887,59.99998455334559
1.2395142757965887,60.00001313760556
1.2395142757965887,59.99997262295372
1.2395142757965887,60.0000910154181
1.2395142757965887,60.0001136937401
1.2395142757965887,60.00006644825573
1.2395142757965887,59.99998487450049
1.2395142757965887,59.9999302762965
1.2395142757965887,59.99991501581355
1.2395142757965887,59.99992362807658
1.2395142757965887,59.999971649450885
1.2395142757965887,60.0000118129569
1.2395142757965887,60.000024030269834
1.2395142757965887,60.00002763039382
1.2395142757965887,60.00000932731477
1.2395142757965887,60.000010435092015
1.2395142757965887,60.00002210641864
1.2395142757965887,60.00008968519357
1.2395142757965887,59.99994709981324
1.2395142757965887,59.9999814741857
1.2395142757965887,60.000073810267835
1.2395142757965887,60.000075846430185
1.2395142757965887,59.9999816466657
1.2395142757965887,60.00005243872908
1.2395142757965887,59.999999311149644
1.2395142757965887,59.99998821265939
1.2395142757965887,60.00002300489118
1.2395142757965887,59.999990685115286
1.2395142757965887,60.000021587845765
1.2395142757965887,60.000007829049494
1.2395142757965887,60.000003238251445
1.2395142757965887,59.999998033473965
1.2395142757965887,60.00003817967519
1.2395142757965887,59.999939226262946
1.2395142757965887,60.00001901783136
1.2395142757965887,60.00008856909542
1.2395142757965887,59.99997788119627
1.2395142757965887,59.99993713976924
1.2395142757965887,60.00008788862968
1.2395142757965887,59.99996073143999
1.2395142757965887,60.00008380781781
1.2395142757965887,60.00000915616326
1.2395142757965887,60.000007428506386
1.2395142757965887,60.00001219254259
1.2395142757965887,60.000032121253085
1.2395142757965887,60.00001403522687
1.2395142757965887,59.99997480025774
1.2395142757965887,60.00004555757263
1.2395142757965887,59.99996010432768
1.2395142757965887,59.99995858134346
1.2395142757965887,59.999959007389634
1.2395142757965887,59.99996277560436
1.2395142757965887,59.99991557315309
1.2395142757965887,59.99996728960436
1.2395142757965887,60.000027352111466
1.2395142757965887,59.999993049465196
1.2395142757965887,59.99997959179615
1.2395142757965887,60.000022181486024
1.2395142757965887,60.000030034831966
1.2395142757965887,60.00000722825157
1.2395142757965887,59.99999052480182
1.2395142757965887,59.999998261327484
1.2395142757965887,59.999986090646296
1.2395142757965887,59.99999488221369
1.2395142757965887,60.000001251915656
1.2395142757965887,59.999988072118555
1.2395142757965887,60.00001098426707
1.2395142757965887,59.99998244902037
1.2395142757965887,60.00002658381391
1.2395142757965887,60.00003757350354
1.2395142757965887,59.99998190593297
1.2395142757965887,60.00001521904556
1.2395142757965887,60.00001439862579
1.2395142757965887,60.000010690525116
1.2395142757965887,59.99996165087246
1.2395142757965887,60.00000291995612
1.2395142757965887,59.99998022931239
1.2395142757965887,59.9999914049125
1.2395142757965887,59.99998739867892
1.2395142757965887,60.0000193139771
1.2395142757965887,60.000018436429535
1.2395142757965887,60.00004208034884
1.2395142757965887,60.000000817371784
1.2395142757965887,59.99997590336774
1.2395142757965887,59.99999304344928
1.2395142757965887,60.00000611753723
1.2395142757965887,59.99986948498917
1.2395142757965887,59.999847818001896
1.2395142757965887,59.999828767258116
1.2395142757965887,59.99998435288801
1.2395142757965887,59.999972381361935
1.2395142757965887,60.0000000150843
1.2395142757965887,59.999985489018954
1.2395142757965887,60.000003260683236
1.2395142757965887,60.00000340777727
1.2395142757965887,59.99987169464365
1.2395142757965887,59.99990886926636
1.2395142757965887,59.99999220757643
1.2395142757965887,60.000003655743235
1.2395142757965887,60.00002024739894
1.2395142757965887,60.00002143842443
1.2395142757965887,59.99999052934677
1.2395142757965887,59.99991714757225
1.2395142757965887,60.00000525444605
1.2395142757965887,59.99994563676336
1.2395142757965887,59.99998437425611
1.2395142757965887,59.99993066789644
1.2395142757965887,59.99991087941186
1.2395142757965887,59.99996626687775
1.2395142757965887,60.00001130463457
1.2395142757965887,60.00000942454326
1.2395142757965887,59.99998753991722
1.2395142757965887,59.999970901984376
1.2395142757965887,59.99998897514723
1.2395142757965887,59.999932641586206
1.2395142757965887,59.99992305092342
1.2395142757965887,60.00000534335058
1.2395142757965887,59.99996898330131
1.2395142757965887,59.99992702568345
1.2395142757965887,59.99992698112535
1.2395142757965887,59.99991762611711
1.2395142757965887,60.00000348525858
1.2395142757965887,59.99999505828288
1.2395142757965887,60.000009767410425
1.2395142757965887,59.99998355027238
1.2395142757965887,59.99999458627733
1.2395142757965887,60.0000007921768
1.2395142757965887,60.00000788301903
1.2395142757965887,60.00000613940038
1.2395142757965887,60.00000125093059
1.2395142757965887,59.99999965966671
1.2395142757965887,59.99999682841567
1.2395142757965887,59.99999652789078
1.2395142757965887,59.99999533195187
1.2395142757965887,59.99997790107877
1.2395142757965887,60.000018619937734
1.2395142757965887,59.999997462140264
1.2395142757965887,59.99999634910247
1.2395142757965887,59.99999271942558
1.2395142757965887,59.999978718241124
1.2395142757965887,60.00001472488198
1.2395142757965887,60.00000192148984
1.2395142757965887,60.000018094269194
1.2395142757965887,60.000020461609445
1.2395142757965887,59.99997667426799
1.2395142757965887,59.99998534239449
1.2395142757965887,60.00001668162473
1.2395142757965887,60.00001368169298
1.2395142757965887,60.00000193729425
1.2395142757965887,60.00000547646729
1.2395142757965887,59.99999447421882
1.2395142757965887,59.99998755501263
1.670885978780091,59.99183471934614
1.670885978780091,59.99031184834446
1.670885978780091,60.069470438762224
1.670885978780091,59.98958968722875
1.670885978780091,59.98639848615044
1.670885978780091,59.98628360928136
1.670885978780091,60.040791200862834
1.670885978780091,59.995554986326866
1.670885978780091,59.98750780984746
1.670885978780091,59.99101804306225
1.670885978780091,60.032896699093854
1.670885978780091,60.055023144119424
1.670885978780091,60.02981831727539
1.670885978780091,59.9912879841631
1.670885978780091,59.99900048590332
1.670885978780091,59.983042668978115
1.670885978780091,60.04435687109402
1.670885978780091,60.0327838708944
1.670885978780091,60.00444987328492
1.670885978780091,60.00373458024316
1.670885978780091,59.984074604845524
1.670885978780091,60.06582255336704
1.670885978780091,59.97463656575828
1.670885978780091,59.568482570758626
1.670885978780091,59.951331897865145
1.670885978780091,60.01267804956298
1.670885978780091,59.99862951014648
1.670885978780091,60.01690255550139
1.670885978780091,59.98921783785215
1.670885978780091,60.00143401721887
1.670885978780091,59.82398678839867
1.670885978780091,59.18828202521372
1.670885978780091,59.66924389434956
1.670885978780091,59.98160764492804
1.670885978780091,60.04656278034496
1.670885978780091,59.543277058381776
1.670885978780091,59.99557203821542
1.670885978780091,59.96358088002739
1.670885978780091,59.92521945077668
1.670885978780091,59.92268754156581
1.670885978780091,60.00900827631139
1.670885978780091,60.00586745491362
1.670885978780091,60.04759311449196
1.670885978780091,60.09599867790817
1.670885978780091,62.22506995987731
1.670885978780091,60.01054009618672
1.670885978780091,59.990062934871936
1.670885978780091,62.50712220422249
1.670885978780091,63.18988617516182
1.670885978780091,60.00589754710172
1.670885978780091,59.45410597942547
1.670885978780091,60.07262800315019
1.670885978780091,60.04567689034917
1.670885978780091,60.23695204573784
1.670885978780091,59.511279213301705
1.670885978780091,59.59053073801809
1.670885978780091,59.991937307294265
1.670885978780091,59.73518489095184
1.670885978780091,59.830513215579955
1.670885978780091,59.969082745157344
1.670885978780091,59.98964357111905
1.670885978780091,63.95634951680093
1.670885978780091,59.373038925486846
1.670885978780091,60.03111488911854
1.670885978780091,59.044812423508155
1.670885978780091,59.296979743435685
1.670885978780091,59.92652169012202
1.670885978780091,59.967144553568374
1.670885978780091,60.03060096189562
1.670885978780091,62.24097344765026
1.670885978780091,60.38074944210284
1.670885978780091,59.854065590203575
1.670885978780091,59.95858485898778
1.670885978780091,59.82088934338487
1.670885978780091,59.52135227549713
1.670885978780091,62.291363234624455
1.670885978780091,60.03155477704665
1.670885978780091,60.104194314087664
1.670885978780091,60.490844670952825
1.670885978780091,62.72116555269933
1.670885978780091,58.86787029716997
1.670885978780091,59.50958988179842
1.670885978780091,60.017680700105934
1.670885978780091,59.76965881117777
1.670885978780091,60.05376738553838
1.670885978780091,59.99677340144156
1.670885978780091,60.23356565709627
1.670885978780091,58.1216887487389
1.670885978780091,60.171147619916674
1.670885978780091,59.934968766331075
1.670885978780091,60.06461863576338
1.670885978780091,60.00922481203132
1.670885978780091,59.9087663586411
1.670885978780091,59.99190821613053
1.670885978780091,60.29150664147951
1.670885978780091,64.30881410178237
1.670885978780091,58.92476523760773
1.670885978780091,59.13221212614754
1.670885978780091,60.05660778624921
1.670885978780091,59.50419227069487
1.670885978780091,59.63247788210577
1.670885978780091,57.08411999209961
1.670885978780091,60.225785938647995
1.670885978780091,60.00437702189906
1.670885978780091,60.03852243696253
1.670885978780091,59.78955860980143
1.670885978780091,60.028529786322466
1.670885978780091,60.02796356677944
1.670885978780091,60.004341656315205
1.670885978780091,59.948271065155694
1.670885978780091,59.93416602357845
1.670885978780091,62.592194221365155
1.670885978780091,58.81502050811045
1.670885978780091,59.50584599568029
1.670885978780091,59.807876448646276
1.670885978780091,73.52135645422398
1.670885978780091,60.15721443747145
1.670885978780091,62.921052092927745
1.670885978780091,64.19175613345938
1.670885978780091,59.049761074647485
1.670885978780091,59.35620322551094
1.670885978780091,58.81378889760362
1.670885978780091,59.81064693026117
1.670885978780091,59.82486565393147
1.670885978780091,60.061131752622174
1.670885978780091,59.54180656079455
1.670885978780091,60.05546336950159
1.670885978780091,59.995296120642244
1.670885978780091,60.02771871475615
1.670885978780091,60.02101771908704
1.670885978780091,59.959452800289
1.670885978780091,59.90008985683124
1.670885978780091,60.00331251535562
1.670885978780091,59.84384039036236
1.670885978780091,63.32785159418896
1.670885978780091,60.06851420259249
1.670885978780091,59.12666579768794
1.670885978780091,60.04216823296878
1.670885978780091,60.1567867210602
1.670885978780091,62.716356004973115
1.670885978780091,59.71957162891687
1.670885978780091,64.04345032227882
1.670885978780091,59.450699809321996
1.670885978780091,59.91463799152674
1.670885978780091,59.74817051249729
1.670885978780091,60.32583934221948
1.670885978780091,60.01420352632674
1.670885978780091,60.06309208203211
1.670885978780091,60.02107349605172
1.670885978780091,60.00835422960983
1.670885978780091,60.038313611035115
1.670885978780091,59.9965275579496
1.670885978780091,60.022866307526634
1.670885978780091,60.052669495051255
1.670885978780091,58.597098473235064
1.670885978780091,59.38900687800357
1.670885978780091,62.07307064506538
1.670885978780091,59.318322834843485
1.670885978780091,59.25389040177988
1.670885978780091,59.162209957842784
1.670885978780091,67.2627093921849
1.670885978780091,59.611095632868725
1.670885978780091,59.900111421668285
1.670885978780091,60.043931533468744
1.670885978780091,60.037448463504454
1.670885978780091,60.33078249310984
1.670885978780091,60.04900835755776
1.670885978780091,59.51098524868266
1.670885978780091,59.98428843945421
1.670885978780091,59.9828873407653
1.670885978780091,59.989365349450196
1.670885978780091,60.143113402701374
1.670885978780091,62.38324682599224
1.670885978780091,60.023104481989854
1.670885978780091,60.276718390589245
1.670885978780091,58.31712789947546
1.670885978780091,62.31023585721169
1.670885978780091,60.08783154002958
1.670885978780091,62.00628999804356
1.670885978780091,62.48308022419105
1.670885978780091,59.66216697425163
1.670885978780091,59.97759992995144
1.670885978780091,59.75711770846814
1.670885978780091,59.999457072988506
1.670885978780091,60.17745175614914
1.670885978780091,60.38876752427407
1.670885978780091,59.97552836886562
1.670885978780091,59.79876936874351
1.670885978780091,59.88442955636788
1.670885978780091,59.99504862902581
1.670885978780091,59.81691531851162
1.670885978780091,57.781146348541505
1.670885978780091,60.04614930800895
1.670885978780091,64.03481105683505
1.670885978780091,55.01808900902407
1.670885978780091,64.63741457040287
1.670885978780091,59.955567646020604
1.670885978780091,60.018810844640925
1.670885978780091,60.0041410272774
1.670885978780091,60.00182314117968
1.670885978780091,59.996373362711275
1.670885978780091,59.92872300640113
1.670885978780091,59.98871784633532
1.670885978780091,60.00106979269248
1.670885978780091,60.00235998696437
1.670885978780091,59.993396542523065
1.670885978780091,60.02525699886791
1.670885978780091,60.02110392291903
1.670885978780091,66.41278338562962
1.670885978780091,59.47754824704724
1.670885978780091,59.54218211426927
1.670885978780091,60.0267871735548
1.670885978780091,59.34001764862701
1.670885978780091,77.83734942271917
1.670885978780091,72.27834050781901
1.670885978780091,60.01678210856643
1.670885978780091,59.68091248018882
1.670885978780091,59.99624112702917
1.670885978780091,60.16838405024588
1.670885978780091,57.53560430776654
1.670885978780091,59.34404420301102
1.670885978780091,60.17502668820898
1.670885978780091,59.300472042783525
1.670885978780091,60.20802820613479
1.670885978780091,60.03666520966608
1.670885978780091,60.0039931694909
1.670885978780091,59.98772836600326
1.670885978780091,59.30983406986637
1.670885978780091,59.990487202703626
1.670885978780091,59.1581699786939
1.670885978780091,60.3372900963313
1.670885978780091,59.315720210723626
1.670885978780091,59.97988352964965
1.670885978780091,59.522309556638014
1.670885978780091,60.10045706545261
1.670885978780091,59.99349344343631
1.670885978780091,57.71851548774221
1.670885978780091,59.53394325984879
1.670885978780091,61.17938513564654
1.670885978780091,59.98739745119198
1.670885978780091,60.04332776473823
1.670885978780091,59.986544305835174
1.670885978780091,63.39705307549419
1.670885978780091,63.79400314046815
1.670885978780091,59.75395809739412
1.670885978780091,67.0336553426399
1.670885978780091,58.92136880789971
1.670885978780091,59.841316815581834
1.670885978780091,58.54859047244968
1.670885978780091,65.486072390617
1.670885978780091,67.20769579188766
1.670885978780091,59.54145403055528
1.670885978780091,62.73756344586868
1.670885978780091,60.00448103094395
1.670885978780091,60.06372780951062
1.670885978780091,60.009089542395266
1.670885978780091,60.049461550432106
1.670885978780091,58.86118300104009
1.670885978780091,59.97343847602885
1.670885978780091,60.03447099668458
1.670885978780091,59.98814213800936
1.670885978780091,59.99536541283117
1.670885978780091,66.73549962583742
1.670885978780091,59.06448356053182
1.670885978780091,60.022726587144575
1.670885978780091,60.12895236764113
1.670885978780091,66.61091067735828
1.670885978780091,62.05483447855072
1.670885978780091,58.35047882008279
1.670885978780091,59.62791874409016
1.670885978780091,60.06259335916424
1.670885978780091,59.9990206701909
1.670885978780091,60.09432583754208
1.670885978780091,59.994445337656394
1.670885978780091,60.20471237161928
1.670885978780091,59.99953526365589
1.670885978780091,60.15361370857195
1.670885978780091,60.05320826346311
1.670885978780091,59.993248112573276
1.670885978780091,60.00187941413664
1.670885978780091,62.25681016487456
1.670885978780091,58.87819160054144
1.670885978780091,59.091733557917706
1.670885978780091,59.95705274977546
1.670885978780091,59.73622068349614
1.670885978780091,60.11021700062467
1.670885978780091,59.863995838543694
1.670885978780091,59.22585491392895
1.670885978780091,60.06758242587109
1.670885978780091,60.152804770046764
1.670885978780091,60.086017492519176
1.670885978780091,59.65686718057216
1.670885978780091,60.00548586227603
1.670885978780091,60.31030077118272
1.670885978780091,59.71254588802121
1.670885978780091,60.05881761909085
1.670885978780091,59.08270396088234
1.670885978780091,57.53224864954249
1.670885978780091,59.99950763276325
1.670885978780091,60.03644303385797
1.670885978780091,59.17380201027465
1.670885978780091,59.9971665066496
1.670885978780091,60.02333100784546
1.670885978780091,59.60801817679873
1.670885978780091,60.2859467941603
1.670885978780091,60.02089948154503
1.670885978780091,59.5940727263319
1.670885978780091,55.94408177522496
1.670885978780091,60.021371986157234
1.670885978780091,59.978933059649684
1.670885978780091,59.369255386841196
1.670885978780091,59.4858889542924
1.670885978780091,63.05393341558756
1.670885978780091,58.97147355300695
1.670885978780091,59.813360777732065
1.670885978780091,60.04432123780921
1.670885978780091,60.00371117274205
1.670885978780091,59.99990146090163
1.670885978780091,59.998965481740434
1.670885978780091,62.75139334128226
1.670885978780091,64.28254377103336
1.670885978780091,59.54413647535778
1.670885978780091,77.6846647407384
1.670885978780091,60.82221570840484
1.670885978780091,59.87457099658632
1.670885978780091,59.961180366954245
1.670885978780091,58.59360815661418
1.670885978780091,63.38288580770725
1.670885978780091,68.48010685444136
1.670885978780091,59.94360150022198
1.670885978780091,59.99516995094673
1.670885978780091,59.27569203791813
1.670885978780091,59.98137152906584
1.670885978780091,58.98250887684748
1.670885978780091,59.90789518597191
1.670885978780091,60.060361490859435
1.670885978780091,60.0060747930984
1.670885978780091,59.4099115360957
1.670885978780091,62.47517844525135
1.670885978780091,59.827700869902465
1.670885978780091,59.65665996292305
1.670885978780091,60.00410939154672
1.670885978780091,59.56254595478513
1.670885978780091,59.19495058171826
1.670885978780091,63.35246408288834
1.670885978780091,58.45443540552267
1.670885978780091,59.794941037411995
1.670885978780091,60.00603987823952
1.670885978780091,60.00236787329687
1.670885978780091,59.526722500249065
1.670885978780091,60.067773162306636
1.670885978780091,59.999739371531554
1.670885978780091,63.90715406173957
1.670885978780091,59.78528342664236
1.670885978780091,60.045396937429096
1.670885978780091,62.52953103227102
1.670885978780091,58.22206239210129
1.670885978780091,68.25181313142937
1.670885978780091,64.5810056083867
1.670885978780091,59.3139280882806
1.670885978780091,60.09240168287343
1.670885978780091,60.01589695848928
1.670885978780091,59.89640797268867
1.670885978780091,62.10115159041043
1.670885978780091,62.66180118958198
1.670885978780091,59.46643959202705
1.670885978780091,63.99128901643934
1.670885978780091,59.99352436779582
1.670885978780091,57.19326202011243
1.670885978780091,60.01666840696266
1.670885978780091,59.980488640085106
1.670885978780091,59.95055172617453
1.670885978780091,63.036108262747284
1.670885978780091,64.31693863148845
1.670885978780091,59.616603404570306
1.670885978780091,60.014007206235625
1.670885978780091,60.01113218200988
1.670885978780091,58.68392969913589
1.670885978780091,59.855036457532556
1.670885978780091,59.99119446196504
1.670885978780091,59.46988005242211
1.670885978780091,60.013876274684705
1.670885978780091,60.007561071085554
1.670885978780091,59.658950683464944
1.670885978780091,59.88208919781069
1.670885978780091,60.138550070985666
1.670885978780091,58.12862497246116
1.670885978780091,59.63141718309641
1.670885978780091,60.04954995360045
1.670885978780091,63.69389405900366
1.670885978780091,58.3418380584227
1.670885978780091,59.90154508286253
1.670885978780091,60.86951183526867
1.670885978780091,72.2412842047918
1.670885978780091,59.571030851238106
1.670885978780091,59.83218860816573
1.670885978780091,60.05459053844379
1.670885978780091,59.1566242074029
1.670885978780091,59.92166077155789
1.670885978780091,59.48992001695645
1.670885978780091,59.98442339778404
1.670885978780091,60.0080689855151
1.670885978780091,60.00939270813678
1.670885978780091,60.00724583673562
1.670885978780091,60.14798622774703
1.670885978780091,59.94733674222233
1.670885978780091,60.033748136824684
1.670885978780091,59.681307130196735
1.670885978780091,59.23564800756088
1.670885978780091,58.67031637401464
1.670885978780091,59.61126507293374
1.670885978780091,62.584178474356804
1.670885978780091,62.4463021327132
1.670885978780091,59.732307807390185
1.670885978780091,59.407233207047895
1.670885978780091,59.38529483005986
1.670885978780091,59.76233957349934
1.670885978780091,59.064998866795015
1.670885978780091,70.92460363495468
1.670885978780091,64.39808329156725
1.670885978780091,60.221126523370536
1.670885978780091,59.97517664543257
1.670885978780091,60.040980001169686
1.670885978780091,59.975470823797785
1.670885978780091,60.145701508989944
1.670885978780091,60.02168245171209
1.670885978780091,60.11008691723955
1.670885978780091,60.01180312231626
1.670885978780091,58.504308887845475
1.670885978780091,59.957281643456206
1.670885978780091,60.1942991551144
1.670885978780091,59.55973527358714
1.670885978780091,59.864607821179675
1.670885978780091,58.736220023122016
1.670885978780091,59.79739520404981
1.670885978780091,60.08173688729809
1.670885978780091,59.67598959139721
1.670885978780091,60.0162697903071
1.670885978780091,60.190366396126954
1.670885978780091,60.4158290935612
1.670885978780091,59.48598807610168
1.670885978780091,62.64673244945215
1.670885978780091,58.81840166634542
1.670885978780091,59.35305369980926
1.670885978780091,56.48678270860034
1.670885978780091,58.843707878385665
1.670885978780091,62.88264128467269
1.670885978780091,59.73832527834359
1.670885978780091,60.127785113190455
1.670885978780091,59.98554978176172
1.670885978780091,59.75156342081021
1.670885978780091,59.07885433601104
1.670885978780091,60.067312808516064
1.670885978780091,60.26498944991612
1.670885978780091,59.558193282271006
1.670885978780091,59.99713912454882
1.670885978780091,57.68402424142699
1.670885978780091,59.87243051973117
1.670885978780091,59.1917279506827
1.670885978780091,60.61914031918084
1.670885978780091,75.71228890768246
1.670885978780091,60.11024155791325
1.670885978780091,59.358747229844845
1.670885978780091,62.526937772762494
1.670885978780091,58.465244890312675
1.670885978780091,56.848016644013136
1.670885978780091,59.94144066152503
1.670885978780091,59.38873251114258
1.670885978780091,63.651197321483224
1.670885978780091,59.11265105488778
1.670885978780091,59.59598916996473
1.670885978780091,60.01047125893428
1.670885978780091,60.123514229330006
1.670885978780091,59.979728873179404
1.670885978780091,60.26784229986557
1.670885978780091,65.84586656012392
1.670885978780091,59.67546075668172
1.670885978780091,64.02277475372063
1.670885978780091,60.02462467979013
1.670885978780091,73.92255961551142
1.670885978780091,62.66129911517178
1.670885978780091,59.83734339557359
1.670885978780091,60.074214282587924
1.670885978780091,65.64748181674825
1.670885978780091,57.49199363615455
1.670885978780091,60.18665427854604
1.670885978780091,59.98977120221372
1.670885978780091,60.03922029445666
1.670885978780091,59.879547155746394
1.670885978780091,60.11350893923152
1.670885978780091,59.99629306769577
1.670885978780091,62.707542954230554
1.670885978780091,58.64480653487372
1.670885978780091,59.52623931786143
1.670885978780091,59.49023459397913
1.670885978780091,57.68523804321313
1.670885978780091,67.43009769201467
1.670885978780091,59.95604682810304
1.670885978780091,59.67469519378378
1.670885978780091,59.679376440056785
1.670885978780091,59.976891672328755
1.670885978780091,60.01165789465408
1.670885978780091,59.99637272720181
1.670885978780091,60.061506631308696
1.670885978780091,57.24948250486748
1.670885978780091,59.63508326159022
1.670885978780091,60.515442270447465
1.670885978780091,60.25799148661259
1.670885978780091,64.71767538505604
1.670885978780091,57.7547457974906
1.670885978780091,61.143254579350824
1.670885978780091,62.692282069829034
1.670885978780091,59.4054693788385
1.670885978780091,60.44056345105501
1.670885978780091,63.57586458898949
1.670885978780091,71.94572853996263
1.670885978780091,59.25086583435251
1.670885978780091,60.09950069742461
1.670885978780091,59.42887771665572
1.670885978780091,59.15483260435303
1.670885978780091,62.77554019413163
1.670885978780091,59.640700892445935
1.670885978780091,59.75150121128168
1.670885978780091,59.994236507920974
1.670885978780091,60.034716763361665
1.670885978780091,59.63636714106312
1.670885978780091,59.87313541625731
1.670885978780091,59.99414580568316
1.670885978780091,59.149169657560925
1.670885978780091,59.96250255717914
1.670885978780091,58.61580457621792
1.670885978780091,59.78983147530853
1.670885978780091,62.53029091747137
1.670885978780091,63.33331799127546
1.670885978780091,63.82366366952231
1.670885978780091,58.84744846372416
1.670885978780091,60.018504929005275
1.670885978780091,60.17228788827657
1.670885978780091,59.992940530772806
1.670885978780091,59.996918894726356
1.670885978780091,58.772001433070315
1.670885978780091,60.06108138508766
1.670885978780091,58.56666839544004
1.670885978780091,58.541810456285624
1.670885978780091,59.41410471213591
1.670885978780091,68.11061303701646
1.670885978780091,59.86768393295964
1.670885978780091,60.376364886561724
1.670885978780091,57.6063166222427
1.670885978780091,59.6985354158626
1.670885978780091,60.03930996288822
1.670885978780091,59.00296378090472
1.670885978780091,59.43346124538065
1.670885978780091,60.09753209182132
1.670885978780091,59.96436508981313
1.670885978780091,60.00983114840053
1.670885978780091,59.787512099469176
1.670885978780091,60.16471478594191
1.670885978780091,60.00148181481702
1.670885978780091,59.84024094383526
1.670885978780091,65.65531923833562
1.670885978780091,58.02426519631807
1.670885978780091,62.20248458759429
1.670885978780091,59.12683102682663
1.670885978780091,59.90275090299113
1.670885978780091,59.168167025849314
1.670885978780091,59.213893079447594
1.670885978780091,63.24600640911638
1.670885978780091,58.404125631626705
1.670885978780091,60.33021742709046
1.670885978780091,62.23117652072151
1.670885978780091,59.65206689596326
1.670885978780091,59.98567901518155
1.670885978780091,64.01914579133853
1.670885978780091,59.59095191914884
1.670885978780091,60.01879433123922
1.670885978780091,60.03165318745235
1.670885978780091,60.00124829935767
1.670885978780091,59.99580362322041
1.670885978780091,60.03114324496357
1.670885978780091,60.049430638472174
1.670885978780091,60.04944777452809
1.670885978780091,59.968466717968326
1.670885978780091,59.960389135499476
1.670885978780091,60.16357490280701
1.670885978780091,59.97107426734425
1.670885978780091,66.11321726456156
1.670885978780091,59.97287301284896
1.670885978780091,60.18471585769346
1.670885978780091,59.32178970056055
1.670885978780091,59.98598616830702
1.670885978780091,59.643701005301736
1.670885978780091,59.04606502213476
1.670885978780091,59.99473548449465
1.670885978780091,59.933519650146124
1.670885978780091,60.00524670797083
1.670885978780091,59.503520480264214
1.670885978780091,60.424281057244094
1.670885978780091,59.36601426575015
1.670885978780091,59.98050805929114
1.670885978780091,63.908303881870694
1.670885978780091,58.873326988443274
1.670885978780091,59.3978812398781
1.670885978780091,60.01193224148099
1.670885978780091,60.1961827040983
1.670885978780091,60.069984185685925
1.670885978780091,60.00680352000201
1.670885978780091,59.99693570115676
1.670885978780091,60.00132549954914
1.670885978780091,59.99716573607375
1.670885978780091,65.45748260301309
1.670885978780091,69.4032156473535
1.670885978780091,59.760501433591834
1.670885978780091,60.568511641134705
1.670885978780091,59.4916733963998
1.670885978780091,59.808840435914504
1.670885978780091,58.697879427414016
1.670885978780091,62.85805154987938
1.670885978780091,62.122345284159245
1.670885978780091,59.932116442932426
1.670885978780091,62.8361485525885
1.670885978780091,59.839412378385475
1.670885978780091,59.465522404580454
1.670885978780091,60.13307797074917
1.670885978780091,59.956737911320786
1.670885978780091,66.78713268402515
1.670885978780091,59.98857054643385
1.670885978780091,59.930747380834724
1.670885978780091,60.030527796747236
1.670885978780091,60.001099449774074
1.670885978780091,59.99704760603435
1.670885978780091,59.98886287292077
1.670885978780091,58.791019894105105
1.670885978780091,59.970498597663855
1.670885978780091,58.94156846252438
1.670885978780091,58.01960784226967
1.670885978780091,64.40401705600969
1.670885978780091,59.95743642753687
1.670885978780091,59.18352814221231
1.670885978780091,59.498896776434485
1.670885978780091,58.56924186171157
1.670885978780091,58.24643688196304
1.670885978780091,59.95527226524463
1.670885978780091,59.71824187178458
1.670885978780091,60.02514246569963
1.670885978780091,59.998767628214495
1.670885978780091,59.69446428411413
1.670885978780091,60.01550020540095
1.670885978780091,60.016589083942634
1.670885978780091,59.99370307259738
1.670885978780091,65.39138696250699
1.670885978780091,59.24726479485
1.670885978780091,58.23337416627443
1.670885978780091,59.977818900912396
1.670885978780091,59.965999291961076
1.670885978780091,60.23899686678923
1.670885978780091,65.1529010042207
1.670885978780091,59.42508677634708
1.670885978780091,60.051946049518044
1.670885978780091,60.06715386974807
1.670885978780091,60.189525972812625
1.670885978780091,58.8557303522732
1.670885978780091,59.07391449394747
1.670885978780091,60.00889721646628
1.670885978780091,59.974625928477
1.670885978780091,59.99801929690003
1.670885978780091,59.98786501368435
1.670885978780091,59.992001075784636
1.670885978780091,59.08735489892857
1.670885978780091,63.21082742602509
1.670885978780091,60.03653610284085
1.670885978780091,62.80358355791281
1.670885978780091,59.67429978738286
1.670885978780091,59.87251695380936
1.670885978780091,60.130054733050855
1.670885978780091,65.04368295416081
1.670885978780091,63.35545642463297
