t,T
2.4692979669805126,108.33399478801971
2.4692979669805126,56.97304520343698
2.4692979669805126,55.70183919629478
2.4692979669805126,60.00021733436363
2.4692979669805126,59.999956775950395
2.4692979669805126,60.078945836867355
2.4692979669805126,59.089791158414684
2.4692979669805126,59.92485446047559
2.4692979669805126,108.74935238981959
2.4692979669805126,59.99971825411743
2.4692979669805126,59.997986127536784
2.4692979669805126,60.07046025464095
2.4692979669805126,33.13189399284685
2.4692979669805126,93.89409243279644
2.4692979669805126,59.99999915117951
2.4692979669805126,78.09377593573615
2.4692979669805126,55.11241415143275
2.4692979669805126,59.99990859111211
2.4692979669805126,60.165770876838955
2.4692979669805126,60.214361197859084
2.4692979669805126,59.9951305333681
2.4692979669805126,50.022225042231966
2.4692979669805126,59.937735370576696
2.4692979669805126,59.88787341461394
2.4692979669805126,106.89277518755634
2.4692979669805126,47.65310707850962
2.4692979669805126,120.85130946313267
2.4692979669805126,115.10280828517006
2.4692979669805126,121.68561239867591
2.4692979669805126,39.46687133695408
2.4692979669805126,125.87865678883333
2.4692979669805126,59.999999262527886
2.4692979669805126,58.96651110244824
2.4692979669805126,59.999828505193406
2.4692979669805126,32.235960766069645
2.4692979669805126,60.000589714315865
2.4692979669805126,60.024103819999965
2.4692979669805126,48.95341507772437
2.4692979669805126,44.183750364758815
2.4692979669805126,159.58622180037594
2.4692979669805126,60.000020678216885
2.4692979669805126,59.9984998113059
2.4692979669805126,60.000024722129766
2.4692979669805126,53.02188603718973
2.4692979669805126,39.357181915174735
2.4692979669805126,42.48335880324042
2.4692979669805126,60.000029094841786
2.4692979669805126,60.000079305856985
2.4692979669805126,60.062926758567464
2.4692979669805126,59.96141081393754
2.4692979669805126,36.386032955218965
2.4692979669805126,60.12952801905217
2.4692979669805126,60.02001843290429
2.4692979669805126,59.99724512581125
2.4692979669805126,109.55664650587633
2.4692979669805126,57.74290167919531
2.4692979669805126,118.67788955537053
2.4692979669805126,60.00034768452286
2.4692979669805126,103.19339799288295
2.4692979669805126,57.77347997312105
2.4692979669805126,113.05401538371578
2.4692979669805126,59.99989497574842
2.4692979669805126,60.00000389194224
2.4692979669805126,60.00005576929037
2.4692979669805126,110.45687644512196
2.4692979669805126,59.98341082146517
2.4692979669805126,59.98944934512788
2.4692979669805126,34.33585623819519
2.4692979669805126,59.993784125715216
2.4692979669805126,102.55469146276508
2.4692979669805126,115.50047494011095
2.4692979669805126,59.99999468587343
2.4692979669805126,61.897361382143174
2.4692979669805126,42.50915535185553
2.4692979669805126,60.00004712000105
2.4692979669805126,60.00015389578848
2.4692979669805126,60.00001741885455
2.4692979669805126,46.99441165608792
2.4692979669805126,60.0195491527583
2.4692979669805126,125.4816290729832
2.4692979669805126,61.25350843224566
2.4692979669805126,59.99999445780265
2.4692979669805126,60.000000144516825
2.4692979669805126,60.000538544496386
2.4692979669805126,124.28523195378546
2.4692979669805126,54.7748993028448
2.4692979669805126,108.87324196589839
2.4692979669805126,42.28887710761372
2.4692979669805126,149.81589517229582
2.4692979669805126,60.00018388530542
2.4692979669805126,59.99999401492858
2.4692979669805126,60.01472247190928
2.4692979669805126,59.99984756347508
2.4692979669805126,61.186424685902324
2.4692979669805126,59.97740481647921
2.4692979669805126,60.006680751076225
2.4692979669805126,59.98779554162558
2.4692979669805126,59.99130251436147
2.4692979669805126,44.54356226920046
2.4692979669805126,55.798816292444165
2.4692979669805126,59.99998957612809
2.4692979669805126,60.00216893184701
2.4692979669805126,38.236990897507106
2.4692979669805126,125.13813254296036
2.4692979669805126,46.506276192761895
2.4692979669805126,60.00002657256428
2.4692979669805126,59.99951826236545
2.4692979669805126,59.99911264439697
2.4692979669805126,59.993211526156045
2.4692979669805126,60.00006023420366
2.4692979669805126,57.292917805293435
2.4692979669805126,60.001633110997325
2.4692979669805126,102.43948044120289
2.4692979669805126,59.99838654089703
2.4692979669805126,126.2553375982237
2.4692979669805126,53.71227996582105
2.4692979669805126,60.00000904391037
2.4692979669805126,62.54932488975136
2.4692979669805126,106.0257721470163
2.4692979669805126,50.50084279101029
2.4692979669805126,109.86792432861499
2.4692979669805126,59.999983863651586
2.4692979669805126,59.998779691585405
2.4692979669805126,60.02232775648873
2.4692979669805126,59.99960471655514
2.4692979669805126,37.16432975520664
2.4692979669805126,177.39196830874644
2.4692979669805126,60.85684458305205
2.4692979669805126,60.00005506972622
2.4692979669805126,59.99999047856349
2.4692979669805126,59.998979729386285
2.4692979669805126,156.38675279621006
2.4692979669805126,49.82665200173728
2.4692979669805126,109.31476277231816
2.4692979669805126,100.6495562704072
2.4692979669805126,135.57006492171269
2.4692979669805126,60.00000060650603
2.4692979669805126,59.999254447799224
2.4692979669805126,60.0000367781914
2.4692979669805126,60.000883302135065
2.4692979669805126,60.00261006049115
2.4692979669805126,58.346637973321066
2.4692979669805126,157.97407481222842
2.4692979669805126,51.181077663657945
2.4692979669805126,60.007439563012476
2.4692979669805126,59.988934690900834
2.4692979669805126,59.98337371963923
2.4692979669805126,54.809845673551216
2.4692979669805126,54.7491441278422
2.4692979669805126,61.17988347705492
2.4692979669805126,60.00064528215052
2.4692979669805126,60.014258957804905
2.4692979669805126,59.99925014346811
2.4692979669805126,57.323558484022605
2.4692979669805126,60.00023188179975
2.4692979669805126,59.99141108135164
2.4692979669805126,59.9998327555566
2.4692979669805126,60.03645626139578
2.4692979669805126,59.9741487952159
2.4692979669805126,33.181427227307864
2.4692979669805126,60.73166167410003
2.4692979669805126,105.71024021293391
2.4692979669805126,122.8430234184199
2.4692979669805126,38.131300195585844
2.4692979669805126,60.000000320551145
2.4692979669805126,60.55473758217708
2.4692979669805126,104.98747106004218
2.4692979669805126,60.003276529829876
2.4692979669805126,60.005744618720314
2.4692979669805126,130.5011118192263
2.4692979669805126,41.18643980590337
2.4692979669805126,59.9998917289431
2.4692979669805126,59.886547798337176
2.4692979669805126,59.77623904148268
2.4692979669805126,25.878708325403295
2.4692979669805126,60.00000035496769
2.4692979669805126,155.45869782707427
2.4692979669805126,54.26668560629862
2.4692979669805126,51.23790701444194
2.4692979669805126,108.13465289775552
2.4692979669805126,59.99942720653878
2.4692979669805126,59.98538311061645
2.4692979669805126,132.26202537161706
2.4692979669805126,60.00271652495527
2.4692979669805126,48.49035273159548
2.4692979669805126,60.002908853623204
2.4692979669805126,60.1296417565287
2.4692979669805126,60.032395591052
2.4692979669805126,45.00392332135436
2.4692979669805126,60.000454473123106
2.4692979669805126,51.17015965354065
2.4692979669805126,108.99234219834862
2.4692979669805126,114.83569958907927
2.4692979669805126,145.22267477934804
2.4692979669805126,59.975957411547896
2.4692979669805126,60.01137217150762
2.4692979669805126,59.90090691986933
2.4692979669805126,60.005158194668546
2.4692979669805126,60.00815580548841
2.4692979669805126,110.35957005530896
2.4692979669805126,62.25832070301573
2.4692979669805126,60.443286676266126
2.4692979669805126,59.66728322130035
2.4692979669805126,118.4087462377874
2.4692979669805126,42.97248445072079
2.4692979669805126,42.49548795238262
2.4692979669805126,111.74119627644664
2.4692979669805126,108.6602735109897
2.4692979669805126,60.00008700961785
2.4692979669805126,60.68449680498197
2.4692979669805126,59.95971087032864
2.4692979669805126,55.67143897598239
2.4692979669805126,26.910304878333918
2.4692979669805126,59.998771926609116
2.4692979669805126,61.707826600780415
2.4692979669805126,59.43136846495009
2.4692979669805126,45.65824869708341
2.4692979669805126,60.000153975820524
2.4692979669805126,155.31484945838702
2.4692979669805126,53.95030583357315
2.4692979669805126,119.6769934798501
2.4692979669805126,36.232874064399184
2.4692979669805126,60.14209455271717
2.4692979669805126,59.936114423493855
2.4692979669805126,60.05855686937134
2.4692979669805126,141.1861770225274
2.4692979669805126,41.324933897178845
2.4692979669805126,57.792618552054364
2.4692979669805126,36.00925688801211
2.4692979669805126,60.000250922840905
2.4692979669805126,59.99877464870272
2.4692979669805126,59.9931420450569
2.4692979669805126,51.265759300943635
2.4692979669805126,110.34821002569531
2.4692979669805126,118.43677036578615
2.4692979669805126,60.101678205111476
2.4692979669805126,60.594281477176544
2.4692979669805126,60.00453289063636
2.4692979669805126,134.57590816830478
2.4692979669805126,59.991981085842816
2.4692979669805126,111.88338091921374
2.4692979669805126,61.88177410186671
2.4692979669805126,61.09597456448663
2.4692979669805126,74.89589797657308
2.4692979669805126,29.020501017769153
2.4692979669805126,109.30375081450542
2.4692979669805126,46.57005184115155
2.4692979669805126,102.09055227389531
2.4692979669805126,60.000169613204086
2.4692979669805126,60.27374073187061
2.4692979669805126,60.117291787763044
2.4692979669805126,131.8207203429806
2.4692979669805126,120.42049527037818
2.4692979669805126,59.999614614814156
2.4692979669805126,55.19738334252678
2.4692979669805126,60.00088487333707
2.4692979669805126,60.00030674383378
2.4692979669805126,153.0167847228712
2.4692979669805126,57.20050364458294
2.4692979669805126,103.10137903883458
2.4692979669805126,36.29614390760109
2.4692979669805126,114.3097782493017
2.4692979669805126,43.54779693473139
2.4692979669805126,59.99861962074965
2.4692979669805126,60.224717310111664
2.4692979669805126,58.45095265349902
2.4692979669805126,60.328989995450904
2.4692979669805126,59.9310122530399
2.4692979669805126,111.42464040641931
2.4692979669805126,59.98640973331756
2.4692979669805126,61.54425901347641
2.4692979669805126,59.03562682096458
2.4692979669805126,59.77455144542501
2.4692979669805126,120.34155967747738
2.4692979669805126,35.501024596298485
2.4692979669805126,59.99958532820539
2.4692979669805126,58.52408992971148
2.4692979669805126,58.17123367703948
2.4692979669805126,59.754041447872794
2.4692979669805126,59.25827061697332
2.4692979669805126,60.01255555574583
2.4692979669805126,60.0084681453522
2.4692979669805126,65.12859628895885
2.4692979669805126,52.14962575623567
2.4692979669805126,80.92391478239162
2.4692979669805126,43.70611479024701
2.4692979669805126,60.000111976368665
2.4692979669805126,60.905688730743414
2.4692979669805126,44.588644037950544
2.4692979669805126,116.05623589203971
2.4692979669805126,126.40583026427417
2.4692979669805126,110.03035616494842
2.4692979669805126,31.080482683088967
2.4692979669805126,59.996668813202895
2.4692979669805126,41.89909469881213
2.4692979669805126,53.505995026635
2.4692979669805126,112.6084523971292
2.4692979669805126,60.000232767105295
2.4692979669805126,155.41367768330136
2.4692979669805126,50.48948578862757
2.4692979669805126,54.113474546936175
2.4692979669805126,58.31881540335003
2.4692979669805126,60.179020323031956
2.4692979669805126,73.11410001133297
2.4692979669805126,60.16881384523376
2.4692979669805126,59.951590655550966
2.4692979669805126,133.79576002234427
2.4692979669805126,57.65305123452124
2.4692979669805126,90.9781298921585
2.4692979669805126,169.0014520788942
2.4692979669805126,112.18311259059088
2.4692979669805126,42.856845535969605
2.4692979669805126,60.000456811959516
2.4692979669805126,59.999112249071224
2.4692979669805126,52.904417189763535
2.4692979669805126,176.67504694838752
2.4692979669805126,61.67902929574108
2.4692979669805126,103.21652800728678
2.4692979669805126,60.076243079101225
2.4692979669805126,58.345609256627256
2.4692979669805126,60.684828779934215
2.4692979669805126,59.96315160663845
2.4692979669805126,60.0068742739615
2.4692979669805126,59.97082016857092
2.4692979669805126,49.783825622848106
2.4692979669805126,58.2123430496193
2.4692979669805126,47.78044343208635
2.4692979669805126,103.20437682062025
2.4692979669805126,59.999287235037855
2.4692979669805126,60.74576851077106
2.4692979669805126,59.32459597719473
2.4692979669805126,60.019177753224724
2.4692979669805126,123.53265487063116
2.4692979669805126,158.70982329240215
2.4692979669805126,53.47927335954471
2.4692979669805126,62.18295713484792
2.4692979669805126,112.10037699777405
2.4692979669805126,62.52014217661558
2.4692979669805126,35.7106407587909
2.4692979669805126,59.9991067752932
2.4692979669805126,59.999946852717656
2.4692979669805126,97.88997120026275
2.4692979669805126,159.07142836708235
2.4692979669805126,41.492317054188135
2.4692979669805126,118.03802132296838
2.4692979669805126,51.63632957493211
2.4692979669805126,59.96862591429485
2.4692979669805126,105.49174730786889
2.4692979669805126,57.44649532858158
2.4692979669805126,52.33652686963111
2.4692979669805126,60.36364697572095
2.4692979669805126,59.700154098868445
2.4692979669805126,84.1446286951714
2.4692979669805126,35.8722102706093
2.4692979669805126,60.27591977525757
2.4692979669805126,59.97962353900683
2.4692979669805126,60.00449643493208
2.4692979669805126,60.24539935523192
2.4692979669805126,59.896879001050465
2.4692979669805126,126.87686613257488
2.4692979669805126,43.78659182489395
2.4692979669805126,36.279032627821564
2.4692979669805126,117.2293273644258
2.4692979669805126,54.822259446604185
2.4692979669805126,53.180432798718535
2.4692979669805126,59.99930782702844
2.4692979669805126,55.30282319195252
2.4692979669805126,145.3395809607571
2.4692979669805126,58.34977407400681
2.4692979669805126,38.88735900463029
2.4692979669805126,121.78208916434028
2.4692979669805126,59.99926934056645
2.4692979669805126,62.55749212996736
2.4692979669805126,110.05172594376509
2.4692979669805126,118.54902435845113
2.4692979669805126,100.7170684109442
2.4692979669805126,160.38632269264792
2.4692979669805126,60.00733773059248
2.4692979669805126,47.77817859766393
2.4692979669805126,108.76047484001552
2.4692979669805126,51.08609912334165
2.4692979669805126,59.99991296865879
2.4692979669805126,154.89898682163692
2.4692979669805126,54.17825766116437
2.4692979669805126,54.17330956819761
2.4692979669805126,48.26633652979939
2.4692979669805126,57.08590125938717
2.4692979669805126,108.11804733190193
2.4692979669805126,60.33051170938599
2.4692979669805126,40.75074481267287
2.4692979669805126,100.36145973559269
2.4692979669805126,60.000197642419124
2.4692979669805126,49.86599820558569
2.4692979669805126,57.07030050585329
2.4692979669805126,158.80407816211803
2.4692979669805126,101.52874570570259
2.4692979669805126,25.949491836043787
2.4692979669805126,60.07026957183861
2.4692979669805126,60.006214633059145
2.4692979669805126,176.49364738944126
2.4692979669805126,61.284776339373515
2.4692979669805126,30.40356802918053
2.4692979669805126,60.165266222210214
2.4692979669805126,57.975353758555364
2.4692979669805126,92.71651327076259
2.4692979669805126,47.63802152755786
2.4692979669805126,60.00703051925286
2.4692979669805126,117.958974708991
2.4692979669805126,60.55253025103163
2.4692979669805126,57.25630862517877
2.4692979669805126,57.651372499058894
2.4692979669805126,104.83630438618748
2.4692979669805126,59.99949506753674
2.4692979669805126,61.61855784009762
2.4692979669805126,132.94966006983896
2.4692979669805126,59.87931637410474
2.4692979669805126,128.70408560462414
2.4692979669805126,59.989538731905945
2.4692979669805126,54.54697795890443
2.4692979669805126,57.96977020500851
2.4692979669805126,144.68246071533397
2.4692979669805126,47.30026060667934
2.4692979669805126,111.36314876628931
2.4692979669805126,59.95831177090016
2.4692979669805126,60.0002634412084
2.4692979669805126,154.90900221286415
2.4692979669805126,54.39195482797875
2.4692979669805126,117.40608040245269
2.4692979669805126,39.53722681729767
2.4692979669805126,56.519932750768064
2.4692979669805126,59.50264645900746
2.4692979669805126,58.317014587857045
2.4692979669805126,85.6263033093532
2.4692979669805126,106.45856645089256
2.4692979669805126,60.24980258280652
2.4692979669805126,112.91630530857458
2.4692979669805126,60.43757460421571
2.4692979669805126,105.70930486162192
2.4692979669805126,49.27009670332217
2.4692979669805126,61.80442640631058
2.4692979669805126,64.87193527745848
2.4692979669805126,47.993775119086585
2.4692979669805126,108.52282489499889
2.4692979669805126,52.157035486554975
2.4692979669805126,155.41372207536753
2.4692979669805126,60.030444682821596
2.4692979669805126,46.771101810772876
2.4692979669805126,109.7151095289873
2.4692979669805126,180.27083755678836
2.4692979669805126,61.03311353211528
2.4692979669805126,60.066839664519264
2.4692979669805126,56.60613587484812
2.4692979669805126,63.02071011536281
2.4692979669805126,54.75937113646033
2.4692979669805126,127.39978022117893
2.4692979669805126,47.64548461843857
2.4692979669805126,37.88210194978099
2.4692979669805126,105.25479926747921
2.4692979669805126,54.96287293270745
2.4692979669805126,27.547393019184007
2.4692979669805126,60.00666915516889
2.4692979669805126,61.01723306531175
2.4692979669805126,41.822969902918295
2.4692979669805126,59.96810294358921
2.4692979669805126,59.826253973690235
2.4692979669805126,125.77711739047957
2.4692979669805126,42.40070320416641
2.4692979669805126,111.42891229905958
2.4692979669805126,59.853433467608426
2.4692979669805126,60.0027926633582
2.4692979669805126,155.23707764314423
2.4692979669805126,54.399036729683175
2.4692979669805126,110.88985259503036
2.4692979669805126,118.90006376395489
2.4692979669805126,104.01657453828612
2.4692979669805126,58.82199611636727
2.4692979669805126,50.58043205517159
2.4692979669805126,52.13063204265256
2.4692979669805126,55.8081523538673
2.4692979669805126,54.27994746622868
2.4692979669805126,88.30219188598912
2.4692979669805126,58.651475940852166
2.4692979669805126,110.96617963043226
2.4692979669805126,37.36933693630195
2.4692979669805126,47.581479965897614
2.4692979669805126,47.034816548062345
2.4692979669805126,145.8837806108718
2.4692979669805126,36.136469119453494
2.4692979669805126,155.78875904717077
2.4692979669805126,60.02953660781732
2.4692979669805126,40.39507129235332
2.4692979669805126,60.88721624784499
2.4692979669805126,120.88432880669713
2.4692979669805126,60.62689467051088
2.4692979669805126,41.51689842874621
2.4692979669805126,129.88999054273123
2.4692979669805126,113.76393440970362
2.4692979669805126,56.148998795121365
2.4692979669805126,122.57827617635355
2.4692979669805126,49.07918636710933
2.4692979669805126,60.03302216051078
2.4692979669805126,62.81685628583149
2.4692979669805126,56.19638028953704
2.4692979669805126,106.54656521112604
2.4692979669805126,106.11850379306127
2.4692979669805126,158.67815809545223
2.4692979669805126,60.14597540726186
2.4692979669805126,60.02309652247231
2.4692979669805126,46.338926981871424
2.4692979669805126,108.53561223042648
2.4692979669805126,46.90145045414496
2.4692979669805126,118.47661611359374
2.4692979669805126,59.88869798230536
2.4692979669805126,60.02311094389309
2.4692979669805126,153.32672946987614
2.4692979669805126,54.13306981757903
2.4692979669805126,36.484074154152125
2.4692979669805126,41.63094921983274
2.4692979669805126,55.01051865490514
2.4692979669805126,81.1072136144743
2.4692979669805126,59.85552255937958
2.4692979669805126,107.71838325607574
2.4692979669805126,57.34986624721782
2.4692979669805126,45.468898538124456
2.4692979669805126,49.1962002573492
2.4692979669805126,106.62047288785014
2.4692979669805126,161.31975342887904
2.4692979669805126,61.57356506584619
2.4692979669805126,125.61917056938634
2.4692979669805126,108.17966465511417
2.4692979669805126,63.193711815171454
2.4692979669805126,32.317598418533166
2.4692979669805126,104.34450030571479
2.4692979669805126,54.8542438609119
2.4692979669805126,33.8030727361009
2.4692979669805126,111.29971609298748
2.4692979669805126,60.02477582661599
2.4692979669805126,59.997945420580045
2.4692979669805126,127.49913616543923
2.4692979669805126,113.9915413820031
2.4692979669805126,179.37485699038544
2.4692979669805126,60.842687273059035
2.4692979669805126,60.37332138120875
2.4692979669805126,56.33574313421398
2.4692979669805126,52.21690331744396
2.4692979669805126,57.989122448416616
2.4692979669805126,40.97952205036434
2.4692979669805126,41.62618166897587
2.4692979669805126,59.849715909454254
2.4692979669805126,59.94071634281181
2.4692979669805126,44.03581079812169
2.4692979669805126,122.71437853845964
2.4692979669805126,126.55731252853813
2.4692979669805126,42.7921315679323
2.4692979669805126,46.46218624103752
2.4692979669805126,60.46080015020442
2.4692979669805126,47.96397430582691
2.4692979669805126,158.64479901183626
2.4692979669805126,112.35984320080098
2.4692979669805126,61.380840356648974
2.4692979669805126,59.26190865385972
2.4692979669805126,52.90538656704435
2.4692979669805126,113.04468013673205
2.4692979669805126,31.68645701301065
2.4692979669805126,128.82219950416368
2.4692979669805126,33.10263177580777
2.4692979669805126,111.6669480839293
2.4692979669805126,59.842267866736414
2.4692979669805126,59.780129710728104
2.4692979669805126,156.52117869679162
2.4692979669805126,53.176624930639456
2.4692979669805126,105.02978643325203
2.4692979669805126,102.26589535654699
2.4692979669805126,61.464981642012106
2.4692979669805126,138.05791826461544
2.4692979669805126,39.511898303038045
2.4692979669805126,54.486335774226745
2.4692979669805126,61.05217072309821
2.4692979669805126,113.03794134298715
2.4692979669805126,107.8848263966771
2.4692979669805126,32.64987464269597
2.4692979669805126,57.413445006516476
2.4692979669805126,61.97252359274443
2.4692979669805126,132.34104641151936
2.4692979669805126,130.59734530487836
2.4692979669805126,30.623051932761914
2.4692979669805126,130.2602292269548
2.4692979669805126,60.317361247894155
2.4692979669805126,58.275302530254926
2.4692979669805126,79.51142688984135
2.4692979669805126,114.67889371414797
2.4692979669805126,32.5178578953831
2.4692979669805126,105.02584564355635
2.4692979669805126,44.34303270549977
2.4692979669805126,127.06430104219369
2.4692979669805126,33.05431568746967
2.4692979669805126,48.963241648944916
2.4692979669805126,61.12710186612378
2.4692979669805126,59.71077981279713
2.4692979669805126,128.1327663380534
2.4692979669805126,52.422720983712
2.4692979669805126,51.91740662403385
2.4692979669805126,109.18507921605315
2.4692979669805126,32.48854607123981
2.4692979669805126,105.84990564781351
2.4692979669805126,102.99843247592275
2.4692979669805126,60.83245137350629
2.4692979669805126,60.681939934833416
2.4692979669805126,156.62102419121953
2.4692979669805126,49.25592848623061
2.4692979669805126,110.0659145702474
2.4692979669805126,54.183467310648915
2.4692979669805126,102.94893277009236
2.4692979669805126,91.49379531106479
2.4692979669805126,52.780374515226
2.4692979669805126,120.76060000340834
2.4692979669805126,32.64086711580926
2.4692979669805126,102.55255725949709
2.4692979669805126,38.079390723615525
2.4692979669805126,118.76104521158013
2.4692979669805126,34.763033533541915
2.4692979669805126,120.23830413702454
2.4692979669805126,107.6575002570149
2.4692979669805126,128.64691839211642
2.4692979669805126,54.80465731411027
2.4692979669805126,28.364608790978206
2.4692979669805126,53.04790381435823
2.4692979669805126,57.46175832983998
2.4692979669805126,109.56260370138358
2.4692979669805126,54.852709125697125
2.4692979669805126,127.57122054864047
2.4692979669805126,61.55897585783211
2.4692979669805126,56.16175636318502
2.4692979669805126,25.692528878213114
2.4692979669805126,60.21796675487935
2.4692979669805126,60.871245847800886
2.4692979669805126,141.84222831403494
2.4692979669805126,22.897673709236678
2.4692979669805126,47.06852325404067
2.4692979669805126,39.16268995596847
2.4692979669805126,105.30502327119582
2.4692979669805126,55.76187417913437
2.4692979669805126,57.17681220961899
2.4692979669805126,56.95821770691057
2.4692979669805126,156.30263248105433
2.4692979669805126,53.828406883888654
2.4692979669805126,108.42807827822557
2.4692979669805126,31.545234156053294
2.4692979669805126,79.09153964027738
2.4692979669805126,144.16592017611873
2.4692979669805126,114.26579835741344
2.4692979669805126,44.046445558271316
2.4692979669805126,27.168937295022417
2.4692979669805126,40.32088687026945
2.4692979669805126,112.23888948885147
2.4692979669805126,102.90862617205703
2.4692979669805126,142.11538687471958
2.4692979669805126,32.18523267639655
2.4692979669805126,117.79983848184617
2.4692979669805126,56.21936807053209
2.4692979669805126,50.90383377837603
2.4692979669805126,150.80408247858475
2.4692979669805126,112.39657252842402
2.4692979669805126,144.86789635419896
2.4692979669805126,61.87152085028716
2.4692979669805126,128.84273163163766
2.4692979669805126,60.29889077313195
2.4692979669805126,60.75071784937333
2.4692979669805126,43.466232838682714
2.4692979669805126,108.90173181875294
2.4692979669805126,115.20641766819257
2.4692979669805126,49.891523405340585
2.4692979669805126,34.45465758850451
2.4692979669805126,106.67603359212048
2.4692979669805126,48.641358817654094
2.4692979669805126,90.7118473274634
2.4692979669805126,52.400436809883054
2.4692979669805126,156.15314096917416
2.4692979669805126,43.659123460457884
2.4692979669805126,126.69142260169119
2.4692979669805126,102.24539440193377
2.4692979669805126,112.6196839123352
2.4692979669805126,42.91731759289066
2.4692979669805126,109.03767476858346
2.4692979669805126,41.691857454290584
2.4692979669805126,54.00537441446523
2.4692979669805126,54.823892534698274
2.4692979669805126,115.5849975107818
2.4692979669805126,54.855005892685405
2.4692979669805126,102.58902990987927
2.4692979669805126,26.293509747791386
2.4692979669805126,61.62417164654135
2.4692979669805126,33.94683001336353
2.4692979669805126,60.605277518973324
2.4692979669805126,59.41433654916257
2.4692979669805126,144.2350683965586
2.4692979669805126,125.75145319832525
2.4692979669805126,107.45924740305762
2.4692979669805126,58.64187883209473
2.4692979669805126,106.93844937619927
2.4692979669805126,46.77546043238033
2.4692979669805126,104.1114054016216
2.4692979669805126,27.036474204372627
2.4692979669805126,41.5333442627474
2.4692979669805126,117.33470519915785
2.4692979669805126,123.1264933089391
2.4692979669805126,156.52398427667947
2.4692979669805126,53.820906345052364
2.4692979669805126,105.1289607142347
2.4692979669805126,49.008786200475136
2.4692979669805126,36.27048187706779
2.4692979669805126,121.62879029169243
2.4692979669805126,49.58179992012712
2.4692979669805126,53.969088663203756
2.4692979669805126,55.04855280415257
2.4692979669805126,59.54882212777958
2.4692979669805126,103.05956613142529
2.4692979669805126,144.31857084699902
2.4692979669805126,60.75170739337198
2.4692979669805126,101.09135411764036
2.4692979669805126,61.963750817509165
2.4692979669805126,61.226556358167464
2.4692979669805126,40.80220721897745
2.4692979669805126,52.998673474119876
2.4692979669805126,43.00855296583792
2.4692979669805126,114.2702020493284
2.4692979669805126,157.21977225825668
2.4692979669805126,156.36081694040007
2.4692979669805126,49.53831042006135
2.4692979669805126,41.503245321926364
2.4692979669805126,113.97228360435959
2.4692979669805126,111.65180701088539
2.4692979669805126,113.67431178015492
2.4692979669805126,44.34227634544964
2.4692979669805126,61.363567497469305
2.4692979669805126,55.074839141625496
2.4692979669805126,62.49239444330365
2.4692979669805126,61.94795425335281
2.4692979669805126,109.98248854603553
2.4692979669805126,38.48164681285545
2.4692979669805126,53.58078447711485
2.4692979669805126,40.64084934395144
2.4692979669805126,119.99862989601353
2.4692979669805126,54.174025326441466
2.4692979669805126,153.83550774462088
2.4692979669805126,156.0115176966589
2.4692979669805126,38.93752624695341
2.4692979669805126,119.07498998494134
2.4692979669805126,63.22030443529128
2.4692979669805126,62.82841573882218
2.4692979669805126,119.43985734894842
2.4692979669805126,53.919524286389084
2.4692979669805126,154.17939417049692
2.4692979669805126,155.464573916748
2.4692979669805126,60.0039966835466
2.4692979669805126,60.00017298960406
2.4692979669805126,59.99870759204403
2.4692979669805126,59.998856730442505
2.4692979669805126,60.000558411213355
2.4692979669805126,60.00125368177126
2.4692979669805126,60.00034959072508
2.4692979669805126,60.00077988134558
2.4692979669805126,59.999056051344574
2.4692979669805126,73.10746295954574
2.4692979669805126,72.06023414366861
2.4692979669805126,58.59617937527744
2.4692979669805126,60.707540993151135
2.4692979669805126,60.02610579599233
2.4692979669805126,59.989836421597595
2.4692979669805126,60.001234090811145
2.4692979669805126,60.00383926106436
2.4692979669805126,60.00638700387961
2.4692979669805126,58.622441764546195
2.4692979669805126,57.72601162000555
2.4692979669805126,59.99022008750021
2.4692979669805126,72.19967272785237
2.4692979669805126,60.083050440763415
2.4692979669805126,60.066390423230295
2.4692979669805126,59.9981059206587
2.4692979669805126,61.675173876166795
2.4692979669805126,58.8421439761715
2.4692979669805126,58.905998517308085
2.4692979669805126,60.01799683611526
2.4692979669805126,84.63654655088409
2.4692979669805126,59.27466591754604
2.4692979669805126,84.2793435806635
2.4692979669805126,60.00030635398458
2.4692979669805126,59.999262626899274
2.4692979669805126,59.9904342322755
2.4692979669805126,60.0005359650092
2.4692979669805126,60.068692340385994
2.4692979669805126,57.267186122844755
2.4692979669805126,60.09236282746053
2.4692979669805126,58.085473329140925
2.4692979669805126,59.537370380461766
2.4692979669805126,84.38891049032422
2.4692979669805126,84.66598783827067
2.4692979669805126,59.11614024063405
2.4692979669805126,60.00522351270148
2.4692979669805126,60.06248607743434
2.4692979669805126,59.978839950133285
2.4692979669805126,59.99868137247274
2.4692979669805126,59.99539983450833
2.4692979669805126,59.97822415933838
2.4692979669805126,60.007809651618174
2.4692979669805126,59.9984665558568
2.4692979669805126,59.974105337829535
2.4692979669805126,59.969969680554584
2.4692979669805126,59.998743451335514
2.4692979669805126,60.00848784024159
2.4692979669805126,59.99677515543159
2.4692979669805126,59.9609409932917
2.4692979669805126,59.938232705844975
2.4692979669805126,59.99715764981904
2.4692979669805126,59.99238345003276
2.4692979669805126,59.985765625092455
2.4692979669805126,60.003487121324966
2.4692979669805126,85.41763031068541
2.4692979669805126,60.79533863281668
2.4692979669805126,83.98450077738329
2.4692979669805126,78.34770955598928
2.4692979669805126,60.05840473552291
2.4692979669805126,59.99038383299936
